Tiempo,Altura,Senal_de_Control,Set_value
282.6000898000002,42.081711930000004,60.507362545490196,30
283.24433510000017,42.217898700000006,60.43793399607843,30
283.8897258999996,42.081711930000004,60.507362545490196,30
284.5297383999996,41.40077808,60.85450529254901,30
285.1713006,40.71984423000001,61.20164803960784,30
285.81369689999974,35.27237343,63.978790016078435,30
286.45704990000013,33.09338511,65.08964680666666,30
287.0968149999999,31.459143870000002,65.92278939960784,30
287.73770669999976,36.089494050000006,63.56221871960784,30
288.3798477,31.731517410000002,65.78393230078431,30
289.03021249999983,37.31517498,62.93736177490196,30
289.6707176,38.94941622,62.10421918196079,30
290.31086009999945,39.90272361,61.618219336078425,30
290.9505008999995,40.038910380000004,61.54879078666667,30
291.59097159999965,40.99221777,61.0627909407843,30
292.23056799999995,42.49027224,60.2990768972549,30
292.8711564999994,44.124513480000005,59.46593430431372,30
293.5120109999998,44.53307379,59.25764865607842,30
294.1530398999994,40.99221777,61.0627909407843,30
294.79312969999955,41.536964850000004,60.785076743137246,30
295.43308979999983,41.536964850000004,60.785076743137246,30
296.07316509999964,39.76653684,61.68764788549019,30
296.7147864999997,43.30739286000001,59.88250560078432,30
297.3558954,41.94552516,60.576791094901964,30
297.99578159999965,40.44747069,61.340505138431375,30
298.63622489999943,38.540855910000005,62.31250483019608,30
299.27894469999956,36.22568082,63.49279017019608,30
299.92359359999955,34.86381312,64.18707566431372,30
300.56682289999935,35.27237343,63.978790016078435,30
301.2084305999997,31.595330640000004,65.85336085019607,30
301.85567099999935,33.365758650000004,64.95078970784314,30
302.4998203999994,36.36186759,63.42336162078431,30
303.14294659999996,39.630350070000006,61.75707643490196,30
303.78565459999936,45.622567950000004,58.70222026078431,30
304.4359512000001,45.758754720000006,58.63279171137255,30
305.0796972999997,43.98832671,59.53536285372548,30
305.7211551999999,41.40077808,60.85450529254901,30
306.3622962999998,38.540855910000005,62.31250483019608,30
307.00461240000004,36.7704279,63.215075972549016,30
307.64498039999944,36.089494050000006,63.56221871960784,30
308.2930403999999,36.498054360000005,63.353933071372545,30
308.9369336999998,37.042801440000005,63.07621887372549,30
309.58192299999973,32.82101157,65.2285039054902,30
310.22462709999945,33.22957188,65.0202182572549,30
310.86575600000015,33.77431896,64.74250405960784,30
311.51873239999986,34.31906604,64.46478986196078,30
312.1665014,39.494163300000004,61.82650498431372,30
312.8136260000001,41.40077808,60.85450529254901,30
313.4556359999997,43.579766400000004,59.74364850196079,30
314.0957019999996,44.80544733000001,59.1187915572549,30
314.7409405999997,45.214007640000005,58.910505909019605,30
315.3885344999999,43.85213994,59.604791403137256,30
316.03104149999945,42.081711930000004,60.507362545490196,30
316.67696350000006,38.67704268000001,62.243076280784315,30
317.32347369999934,35.953307280000004,63.63164726901961,30
317.9675293999999,34.455252810000005,64.39536131254901,30
318.6085707000002,33.910505730000004,64.67307551019607,30
319.25287750000007,32.957198340000005,65.15907535607843,30
319.8940898999999,32.957198340000005,65.15907535607843,30
320.5360768999999,29.280155550000003,67.03364619019608,30
321.17819659999986,30.097276170000004,66.61707489372549,30
321.81961069999943,32.14007772,65.57564665254903,30
322.4615595999994,34.59143958000001,64.32593276313725,30
323.1030571000001,41.536964850000004,60.785076743137246,30
323.7468394999996,44.80544733000001,59.1187915572549,30
324.3890388,46.712062110000005,58.1467918654902,30
325.0288494999995,46.98443565,58.00793476666667,30
325.6717140999999,45.89494149,58.56336316196078,30
326.31259769999997,43.85213994,59.604791403137256,30
326.9556490999994,41.40077808,60.85450529254901,30
327.59630299999935,34.046692500000006,64.60364696078432,30
328.2402529000001,32.003890950000006,65.64507520196078,30
328.88291260000005,31.322957100000004,65.9922179490196,30
329.52579179999975,32.548638030000006,65.36736100431372,30
330.1676768999996,39.22178976000001,61.96536208313725,30
330.8100851999998,40.44747069,61.340505138431375,30
331.4526231,42.217898700000006,60.43793399607843,30
332.0938522999995,42.217898700000006,60.43793399607843,30
332.7342831999995,43.03501932,60.02136269960784,30
333.37592849999965,43.30739286000001,59.88250560078432,30
334.01768730000003,42.76264578000001,60.16021979843137,30
334.6596850999995,37.996108830000004,62.59021902784313,30
335.30870030000005,36.7704279,63.215075972549016,30
335.9531401999993,35.81712051,63.70107581843138,30
336.5929092999995,40.856031,61.13221949019607,30
337.23530870000013,41.26459131000001,60.923933841960775,30
337.87889949999953,41.128404540000005,60.99336239137254,30
338.52343949999977,40.99221777,61.0627909407843,30
339.16432859999986,40.038910380000004,61.54879078666667,30
339.80543149999994,40.038910380000004,61.54879078666667,30
340.45159650000005,38.540855910000005,62.31250483019608,30
341.09301569999934,37.72373529,62.72907612666666,30
341.73413079999955,32.412451260000005,65.43678955372549,30
342.37447470000006,30.778210020000003,66.26993214666666,30
