Tiempo,Altura,Senal_de_Control,Set_value
460.9333547999995,48.34630335,69.77950741960784,50
460.96537069999977,48.34630335,69.77950741960784,50
460.9974130999999,48.34630335,69.77950741960784,50
461.02940169999965,48.48249012,69.52315585254901,50
461.0613476999988,48.48249012,69.52315585254901,50
461.0935983999989,48.48249012,69.52315585254901,50
461.1254288,48.48249012,69.52315585254901,50
461.15742879999925,48.61867689,69.2668042854902,50
461.189477599999,48.61867689,69.2668042854902,50
461.2213656999993,48.754863660000005,69.01045271843135,50
461.2694759999995,48.754863660000005,69.01045271843135,50
461.30147169999873,48.89105043,68.75410115137255,50
461.33337539999957,49.0272372,68.49774958431371,50
461.36549319999904,49.163423970000004,68.2413980172549,50
461.3974933999998,49.299610740000006,67.98504645019607,50
461.4295057999989,49.43579751,67.72869488313725,50
461.46153889999914,49.43579751,67.72869488313725,50
461.4935631999997,49.57198428,67.47234331607842,50
461.5254686999997,49.708171050000004,67.2159917490196,50
461.5574837999993,49.84435782,66.9596401819608,50
461.5894965999996,49.84435782,66.9596401819608,50
461.6214812999988,49.98054459,66.70328861490196,50
461.6694477000001,50.11673136,66.44693704784314,50
461.7014752999985,50.11673136,66.44693704784314,50
461.73346299999866,50.252918130000005,66.1905854807843,50
461.76543539999875,50.3891049,65.93423391372549,50
461.79750029999923,50.52529167,65.67788234666668,50
461.82949499999995,50.52529167,65.67788234666668,50
461.8614319999997,50.66147844,65.42153077960783,50
461.8934527000001,50.797665210000005,65.165179212549,50
461.9254519999995,50.797665210000005,65.165179212549,50
461.9575143999991,50.93385198,64.90882764549019,50
461.9894279,50.93385198,64.90882764549019,50
462.02151779999986,50.93385198,64.90882764549019,50
462.0694672999998,50.93385198,64.90882764549019,50
462.1014020999992,54.74708154,57.73098376784313,50
462.1334124999994,54.74708154,57.73098376784313,50
462.16543509999974,54.883268310000005,57.474632200784306,50
462.1975619999994,55.01945508,57.21828063372549,50
462.2294925999995,55.01945508,57.21828063372549,50
462.2614416999986,55.15564185,56.96192906666667,50
462.29348799999934,55.291828620000004,56.70557749960784,50
462.3254280000001,55.291828620000004,56.70557749960784,50
462.3574198999995,55.428015390000006,56.449225932549005,50
462.3894418,55.428015390000006,56.449225932549005,50
462.4214608000002,55.56420216,56.1928743654902,50
462.4694079000001,55.56420216,56.1928743654902,50
462.5013530999986,55.56420216,56.1928743654902,50
462.5334488999997,55.56420216,56.1928743654902,50
462.5654261999989,55.56420216,56.1928743654902,50
462.59745939999993,55.56420216,56.1928743654902,50
462.6294677999995,55.56420216,56.1928743654902,50
462.6613882999991,55.428015390000006,56.449225932549005,50
462.69347899999957,55.428015390000006,56.449225932549005,50
462.72540729999855,55.291828620000004,56.70557749960784,50
462.75743150000017,55.15564185,56.96192906666667,50
462.78959380000015,55.15564185,56.96192906666667,50
462.8214479999988,55.01945508,57.21828063372549,50
462.8692672999987,55.01945508,57.21828063372549,50
462.90145329999905,54.883268310000005,57.474632200784306,50
462.93382459999884,54.883268310000005,57.474632200784306,50
462.9654498,54.74708154,57.73098376784313,50
462.99746369999957,54.74708154,57.73098376784313,50
463.02939179999885,54.74708154,57.73098376784313,50
463.0614480999993,54.61089477,57.98733533490196,50
463.09338339999886,54.61089477,57.98733533490196,50
463.1253479999996,54.474708,58.24368690196078,50
463.15747479999845,54.474708,58.24368690196078,50
463.1894696999989,54.338521230000005,58.5000384690196,50
463.2213888999995,54.338521230000005,58.5000384690196,50
463.26935349999985,54.06614769,59.01274160313725,50
463.3018287999985,54.06614769,59.01274160313725,50
463.3336569999992,53.793774150000004,59.525444737254894,50
463.36540839999907,53.65758738,59.781796304313715,50
463.3975040999994,53.52140061,60.03814787137255,50
463.42951809999977,53.385213840000006,60.29449943843136,50
463.4614153000002,53.249027070000004,60.550851005490195,50
463.4934924999998,53.1128403,60.807202572549016,50
463.5254114999989,52.97665353,61.063554139607845,50
