Tiempo,Altura,Senal_de_Control,Set_value
339.5253104000003,34.18287927,58.79301157019607,30
339.5573820999998,34.18287927,58.79301157019607,30
339.60536330000104,34.18287927,58.79301157019607,30
339.6373155000001,34.18287927,58.79301157019607,30
339.66935550000017,34.0466925,59.04936313725489,30
339.7014264999998,34.0466925,59.04936313725489,30
339.7333253000015,34.0466925,59.04936313725489,30
339.76537240000107,34.0466925,59.04936313725489,30
339.7973763000009,34.0466925,59.04936313725489,30
339.82953160000034,34.0466925,59.04936313725489,30
339.8616081,34.0466925,59.04936313725489,30
339.8933004999999,33.910505730000004,59.305714704313715,30
339.9253223000014,33.910505730000004,59.305714704313715,30
339.9573816000011,33.910505730000004,59.305714704313715,30
340.0053115999999,33.77431896,59.56206627137254,30
340.0374045000008,33.77431896,59.56206627137254,30
340.06939220000095,33.77431896,59.56206627137254,30
340.1015115000009,33.63813219,59.81841783843137,30
340.1333654000009,33.63813219,59.81841783843137,30
340.16540160000113,32.82101157,61.35652724078431,30
340.1977199000012,32.6848248,61.61287880784314,30
340.2297042000009,32.54863803,61.86923037490196,30
340.26144750000094,32.54863803,61.86923037490196,30
340.29344310000124,32.412451260000005,62.12558194196078,30
340.3253306000006,32.27626449,62.3819335090196,30
340.3573389000012,32.27626449,62.3819335090196,30
340.4053247000011,32.14007772,62.63828507607844,30
340.43728740000006,32.6848248,61.61287880784314,30
340.46937230000003,32.54863803,61.86923037490196,30
340.50147950000064,32.54863803,61.86923037490196,30
340.53326449999986,32.412451260000005,62.12558194196078,30
340.5655174000003,32.412451260000005,62.12558194196078,30
340.59755940000105,32.412451260000005,62.12558194196078,30
340.6293717000008,32.412451260000005,62.12558194196078,30
340.66130859999976,32.27626449,62.3819335090196,30
340.6933626000009,32.27626449,62.3819335090196,30
340.7253028000014,32.27626449,62.3819335090196,30
340.7574120999998,32.27626449,62.3819335090196,30
340.8053842999998,32.27626449,62.3819335090196,30
340.8373551000004,32.27626449,62.3819335090196,30
340.86931840000034,31.322957100000004,64.17639447843136,30
340.9013896000015,31.322957100000004,64.17639447843136,30
340.93369320000056,31.322957100000004,64.17639447843136,30
340.96551720000025,31.322957100000004,64.17639447843136,30
340.9973635000006,31.322957100000004,64.17639447843136,30
341.0294042000005,31.322957100000004,64.17639447843136,30
341.0613850999998,31.322957100000004,64.17639447843136,30
341.0933519000009,31.186770330000005,64.43274604549019,30
341.12539220000144,31.186770330000005,64.43274604549019,30
341.1573290000015,31.050583560000003,64.68909761254902,30
341.2053727000002,31.050583560000003,64.68909761254902,30
341.23735410000154,30.914396790000005,64.94544917960783,30
341.2693489000012,30.914396790000005,64.94544917960783,30
341.30135430000155,30.778210020000003,65.20180074666666,30
341.3334450000002,30.778210020000003,65.20180074666666,30
341.36556420000124,30.778210020000003,65.20180074666666,30
341.39734300000055,30.778210020000003,65.20180074666666,30
341.42934590000004,30.778210020000003,65.20180074666666,30
341.4614235000008,30.778210020000003,65.20180074666666,30
341.49340350000057,30.778210020000003,65.20180074666666,30
341.52545180000016,30.778210020000003,65.20180074666666,30
341.5575301000008,30.778210020000003,65.20180074666666,30
341.6052967000014,30.778210020000003,65.20180074666666,30
341.63783870000043,30.778210020000003,65.20180074666666,30
341.66951340000014,30.778210020000003,65.20180074666666,30
341.70140619999984,30.778210020000003,65.20180074666666,30
341.73343340000065,30.778210020000003,65.20180074666666,30
341.76544600000125,30.778210020000003,65.20180074666666,30
341.79747730000054,30.778210020000003,65.20180074666666,30
341.82934860000023,30.778210020000003,65.20180074666666,30
341.8613944000008,30.778210020000003,65.20180074666666,30
341.8933597000014,30.914396790000005,64.94544917960783,30
341.9253853000009,30.914396790000005,64.94544917960783,30
341.95743660000153,30.914396790000005,64.94544917960783,30
342.00534030000017,30.914396790000005,64.94544917960783,30
342.0376759999999,30.914396790000005,64.94544917960783,30
342.06945799999994,31.050583560000003,64.68909761254902,30
342.10135210000044,31.050583560000003,64.68909761254902,30
342.1333830000003,31.050583560000003,64.68909761254902,30
342.16535939999994,31.186770330000005,64.43274604549019,30
342.1973085999998,31.186770330000005,64.43274604549019,30
342.2293137000015,31.322957100000004,64.17639447843136,30
342.26137670000026,31.322957100000004,64.17639447843136,30
342.2934025000013,31.459143870000005,63.92004291137253,30
342.3253018000014,31.459143870000005,63.92004291137253,30
342.3573643,31.595330640000004,63.66369134431372,30
342.4058137000011,31.595330640000004,63.66369134431372,30
342.4377235000011,31.731517410000006,63.40733977725489,30
342.4693874000004,31.731517410000006,63.40733977725489,30
342.5013630000012,31.731517410000006,63.40733977725489,30
342.53342690000136,31.731517410000006,63.40733977725489,30
342.56553800000074,31.867704180000004,63.15098821019607,30
342.59737620000124,31.731517410000006,63.40733977725489,30
342.6293237000009,31.731517410000006,63.40733977725489,30
342.66136540000116,31.867704180000004,63.15098821019607,30
342.6933781000007,31.867704180000004,63.15098821019607,30
342.7254100000009,31.867704180000004,63.15098821019607,30
342.7575575999999,31.867704180000004,63.15098821019607,30
342.8055811000013,32.003890950000006,62.89463664313723,30
342.8372682999998,32.003890950000006,62.89463664313723,30
342.8693327000001,32.003890950000006,62.89463664313723,30
342.9013095999999,32.003890950000006,62.89463664313723,30
342.9333366999999,32.003890950000006,62.89463664313723,30
342.96539180000036,32.14007772,62.63828507607844,30
342.9974471000005,32.14007772,62.63828507607844,30
343.0293109000013,32.27626449,62.3819335090196,30
343.0613751000001,32.27626449,62.3819335090196,30
343.0933775000012,32.27626449,62.3819335090196,30
343.1253357000005,32.27626449,62.3819335090196,30
343.1579535000001,32.412451260000005,62.12558194196078,30
343.20534039999984,32.412451260000005,62.12558194196078,30
343.237322500001,32.54863803,61.86923037490196,30
343.26935070000036,32.54863803,61.86923037490196,30
343.3013640999998,32.54863803,61.86923037490196,30
343.33335740000075,32.6848248,61.61287880784314,30
343.3653490000015,32.6848248,61.61287880784314,30
343.3974390000003,32.82101157,61.35652724078431,30
343.429385200001,32.82101157,61.35652724078431,30
343.461339200001,32.82101157,61.35652724078431,30
343.49334009999984,32.957198340000005,61.10017567372549,30
343.5260132000003,32.957198340000005,61.10017567372549,30
343.5575114000003,32.957198340000005,61.10017567372549,30
343.6053810000012,33.09338511,60.843824106666666,30
